date_time,tweet_id
2020-01-31,811250
2020-02-29,4547913
2020-03-31,6053202
2020-04-30,4072782
2020-05-31,2490387
2020-06-30,3164730
2020-07-31,2652720
2020-08-31,2095123
2020-09-30,3268073
2020-10-31,3271398
2020-11-30,3879909
2020-12-31,4130945
2021-01-31,3576718
2021-02-28,3980932
