date_time,tweet_id
2019-12-31,1284981
2020-01-31,9355086
2020-02-29,14405908
2020-03-31,11226917
2020-04-30,6436137
2020-05-31,6035062
2020-06-30,4746338
2020-07-31,4464060
2020-08-31,6452490
2020-09-30,5502977
2020-10-31,6358516
2020-11-30,9771401
2020-12-31,7185340
2021-01-31,6785395
