created_at,id
2020-05-18,5615
2020-05-19,7131
2020-05-20,4366
2020-05-21,4661
2020-05-22,4941
2020-05-23,5067
2020-05-24,6305
2020-05-25,5553
2020-05-26,4867
2020-05-27,4503
2020-05-28,4469
2020-05-29,4172
2020-05-30,4313
2020-05-31,5336
2020-06-01,4419
2020-06-02,4338
2020-06-03,4004
2020-06-04,3872
2020-06-05,3928
2020-06-06,4365
2020-06-07,4897
2020-06-08,3484
2020-06-09,3283
2020-06-10,3410
2020-06-11,3181
2020-06-12,3296
2020-06-13,3315
2020-06-14,3840
2020-06-15,3622
2020-06-16,3642
2020-06-17,3484
2020-06-18,3224
2020-06-19,3423
2020-06-20,3583
2020-06-21,3148
2020-06-22,2849
2020-06-23,3109
2020-06-24,2527
2020-06-25,2247
2020-06-26,2242
2020-06-27,2211
2020-06-28,2193
2020-06-29,2726
2020-06-30,3346
2020-07-01,2537
2020-07-02,2338
2020-07-03,2368
2020-07-04,2459
2020-07-05,2634
2020-07-06,2984
2020-07-07,2738
2020-07-08,3212
2020-07-09,2170
2020-07-10,2156
2020-07-11,2522
2020-07-12,2435
2020-07-13,2831
2020-07-14,2460
2020-07-15,2987
2020-07-16,2277
2020-07-17,2844
2020-07-18,3634
2020-07-19,3529
2020-07-20,2862
2020-07-21,2613
2020-07-22,2390
2020-07-23,2655
2020-07-24,2654
2020-07-25,2439
2020-07-26,2943
2020-07-27,2609
2020-07-28,3126
2020-07-29,2324
2020-07-30,2360
2020-07-31,2398
2020-08-01,2402
2020-08-02,2354
2020-08-03,2431
2020-08-04,2504
2020-08-05,2429
2020-08-06,2056
2020-08-07,1980
2020-08-08,1860
2020-08-09,2686
2020-08-10,2079
2020-08-11,1781
2020-08-12,1539
2020-08-13,1590
2020-08-14,1763
2020-08-15,1925
2020-08-16,2089
2020-08-17,1833
2020-08-18,2023
2020-08-19,1676
2020-08-20,1591
2020-08-21,1704
2020-08-22,1473
2020-08-23,1408
2020-08-24,1489
2020-08-25,1614
2020-08-26,1593
2020-08-27,1513
2020-08-28,2195
2020-08-29,1770
2020-08-30,1776
2020-08-31,1490
2020-09-01,1818
2020-09-02,1796
2020-09-03,1903
2020-09-04,1892
2020-09-05,1726
2020-09-06,1548
2020-09-07,1685
2020-09-08,1604
2020-09-09,1486
2020-09-10,1584
2020-09-11,1643
2020-09-12,1411
2020-09-13,1769
2020-09-14,1562
2020-09-15,1441
2020-09-16,1783
2020-09-17,1536
2020-09-18,1264
2020-09-19,1197
2020-09-20,1465
2020-09-21,1377
2020-09-22,1321
2020-09-23,1293
2020-09-24,1252
2020-09-25,1064
2020-09-26,1064
2020-09-27,1019
2020-09-28,1021
2020-09-29,948
2020-09-30,1133
2020-10-01,1096
2020-10-02,1040
2020-10-03,1042
2020-10-04,980
2020-10-05,831
2020-10-06,996
2020-10-07,928
2020-10-08,811
2020-10-09,1256
2020-10-10,829
2020-10-11,821
2020-10-12,975
2020-10-13,889
2020-10-14,905
2020-10-15,1065
2020-10-16,813
2020-10-17,895
2020-10-18,800
2020-10-19,895
2020-10-20,954
2020-10-21,840
2020-10-22,791
2020-10-23,694
2020-10-24,656
2020-10-25,702
2020-10-26,764
2020-10-27,1056
2020-10-28,821
2020-10-29,1282
2020-10-30,914
2020-10-31,770
2020-11-01,706
2020-11-02,664
2020-11-03,657
2020-11-04,652
2020-11-05,710
2020-11-06,619
2020-11-07,704
2020-11-08,665
2020-11-09,676
2020-11-10,622
2020-11-11,527
2020-11-12,693
2020-11-13,656
2020-11-14,711
2020-11-15,602
2020-11-16,785
2020-11-17,641
2020-11-18,577
2020-11-19,682
2020-11-20,582
2020-11-21,551
2020-11-22,623
2020-11-23,676
2020-11-24,799
2020-11-25,920
2020-11-26,838
2020-11-27,981
2020-11-28,807
2020-11-29,794
2020-11-30,966
2020-12-01,947
2020-12-02,846
2020-12-03,739
2020-12-04,732
2020-12-05,862
2020-12-06,733
2020-12-07,731
2020-12-08,737
2020-12-09,771
2020-12-10,691
2020-12-11,686
2020-12-12,727
2020-12-13,558
2020-12-14,706
2020-12-15,687
2020-12-16,712
2020-12-17,578
2020-12-18,551
2020-12-19,552
2020-12-20,669
2020-12-21,703
2020-12-22,705
2020-12-23,628
2020-12-24,565
2020-12-25,568
2020-12-26,655
2020-12-27,651
2020-12-28,908
2020-12-29,847
2020-12-30,734
2020-12-31,618
2021-01-01,619
2021-01-02,536
2021-01-03,531
2021-01-04,563
2021-01-05,819
2021-01-06,762
2021-01-07,1023
2021-01-08,695
2021-01-09,997
2021-01-10,1523
2021-01-11,1175
2021-01-12,1149
2021-01-13,722
2021-01-14,540
2021-01-15,583
2021-01-16,661
2021-01-17,570
2021-01-18,620
2021-01-19,898
2021-01-20,779
2021-01-21,702
2021-01-22,667
2021-01-23,1647
2021-01-24,720
2021-01-25,634
2021-01-26,528
2021-01-27,554
2021-01-28,710
2021-01-29,683
2021-01-30,655
2021-01-31,543
2021-02-01,530
2021-02-02,552
2021-02-03,434
2021-02-04,510
2021-02-05,558
2021-02-06,427
2021-02-07,471
2021-02-08,607
2021-02-09,533
2021-02-10,553
2021-02-11,433
2021-02-12,450
2021-02-13,429
2021-02-14,362
2021-02-15,390
2021-02-16,406
2021-02-17,464
2021-02-18,440
2021-02-19,426
2021-02-20,372
2021-02-21,349
2021-02-22,371
2021-02-23,453
2021-02-24,506
2021-02-25,459
2021-02-26,600
2021-02-27,510
2021-02-28,711
2021-03-01,651
2021-03-02,596
2021-03-03,605
2021-03-04,517
2021-03-05,532
2021-03-06,509
2021-03-07,530
2021-03-08,1118
2021-03-09,684
2021-03-10,632
2021-03-11,589
2021-03-12,542
2021-03-13,501
2021-03-14,682
2021-03-15,441
2021-03-16,580
2021-03-17,512
2021-03-18,621
2021-03-19,662
2021-03-20,571
2021-03-21,538
2021-03-22,723
2021-03-23,709
2021-03-24,882
2021-03-25,874
2021-03-26,904
2021-03-27,1003
2021-03-28,877
2021-03-29,969
2021-03-30,873
2021-03-31,976
2021-04-01,982
2021-04-02,857
2021-04-03,853
2021-04-04,981
2021-04-05,989
2021-04-06,1109
2021-04-07,1087
2021-04-08,1042
2021-04-09,1263
2021-04-10,1446
2021-04-11,1713
2021-04-12,1679
2021-04-13,2103
2021-04-14,2741
2021-04-15,3302
2021-04-16,2336
2021-04-17,2362
2021-04-18,2721
2021-04-19,2932
2021-04-20,2852
2021-04-21,3189
2021-04-22,3615
2021-04-23,3690
2021-04-24,3888
2021-04-25,4649
2021-04-26,5273
2021-04-27,5514
2021-04-28,4740
2021-04-29,5373
2021-04-30,4678
2021-05-01,5534
2021-05-02,6094
2021-05-03,5684
2021-05-04,4978
2021-05-05,6134
2021-05-06,5048
2021-05-07,5749
2021-05-08,6331
2021-05-09,4369
2021-05-10,4633
2021-05-11,5008
2021-05-12,5174
2021-05-13,5081
2021-05-14,5136
2021-05-15,5360
2021-05-16,5378
2021-05-17,5297
2021-05-18,5154
2021-05-19,5531
2021-05-20,5146
2021-05-21,4556
2021-05-22,4540
2021-05-23,4331
2021-05-24,4485
2021-05-25,4637
2021-05-26,3790
2021-05-27,3826
2021-05-28,3249
2021-05-29,3637
2021-05-30,3905
2021-05-31,3930
2021-06-01,3221
2021-06-02,3467
2021-06-03,3383
2021-06-04,3506
2021-06-05,3287
2021-06-06,3538
2021-06-07,3365
2021-06-08,3307
2021-06-09,2762
2021-06-10,2435
2021-06-11,2854
2021-06-12,2152
2021-06-13,2201
2021-06-14,3480
2021-06-15,2265
2021-06-16,1841
2021-06-17,1946
2021-06-18,1745
2021-06-19,2822
2021-06-20,1536
2021-06-21,1258
2021-06-22,1340
2021-06-23,1500
2021-06-24,1390
2021-06-25,1513
2021-06-26,1327
2021-06-27,1380
2021-06-28,1545
2021-06-29,1417
2021-06-30,1255
2021-07-01,1227
2021-07-02,1337
2021-07-03,1133
2021-07-04,1166
2021-07-05,1351
2021-07-06,1072
2021-07-07,1195
2021-07-08,1575
2021-07-09,1099
2021-07-10,909
2021-07-11,963
2021-07-12,960
2021-07-13,952
2021-07-14,807
2021-07-15,920
2021-07-16,933
2021-07-17,904
2021-07-18,755
2021-07-19,1128
2021-07-20,942
2021-07-21,841
2021-07-22,945
2021-07-23,1210
2021-07-24,966
2021-07-25,831
2021-07-26,877
2021-07-27,1267
2021-07-28,1024
2021-07-29,863
2021-07-30,877
2021-07-31,673
2021-08-01,630
2021-08-02,673
2021-08-03,752
2021-08-04,976
2021-08-05,872
2021-08-06,856
2021-08-07,902
2021-08-08,650
2021-08-09,684
2021-08-10,886
2021-08-11,706
2021-08-12,740
2021-08-13,707
2021-08-14,733
2021-08-15,691
2021-08-16,613
2021-08-17,567
2021-08-18,604
2021-08-19,604
2021-08-20,635
2021-08-21,604
2021-08-22,794
2021-08-23,524
2021-08-24,518
2021-08-25,496
2021-08-26,513
2021-08-27,502
2021-08-28,560
2021-08-29,380
2021-08-30,538
2021-08-31,555
2021-09-01,604
2021-09-02,613
2021-09-03,609
2021-09-04,653
2021-09-05,537
2021-09-06,459
2021-09-07,704
2021-09-08,687
2021-09-09,603
2021-09-10,422
2021-09-11,484
2021-09-12,557
2021-09-13,491
2021-09-14,512
2021-09-15,447
2021-09-16,432
2021-09-17,531
2021-09-18,495
2021-09-19,462
2021-09-20,516
2021-09-21,489
2021-09-22,389
2021-09-23,446
2021-09-24,818
2021-09-25,587
2021-09-26,411
2021-09-27,442
2021-09-28,433
2021-09-29,558
2021-09-30,488
2021-10-01,534
2021-10-02,513
2021-10-03,347
2021-10-04,464
2021-10-05,328
2021-10-06,338
2021-10-07,338
2021-10-08,363
2021-10-09,321
2021-10-10,305
2021-10-11,345
2021-10-12,335
2021-10-13,310
2021-10-14,318
2021-10-15,310
2021-10-16,302
2021-10-17,296
2021-10-18,284
2021-10-19,345
2021-10-20,275
2021-10-21,289
2021-10-22,235
2021-10-23,274
2021-10-24,276
2021-10-25,380
2021-10-26,346
2021-10-27,341
2021-10-28,1222
2021-10-29,696
2021-10-30,541
2021-10-31,476
2021-11-01,319
2021-11-02,283
2021-11-03,344
2021-11-04,272
2021-11-05,361
2021-11-06,319
2021-11-07,300
2021-11-08,329
2021-11-09,276
2021-11-10,391
2021-11-11,356
2021-11-12,317
2021-11-13,239
2021-11-14,247
2021-11-15,268
2021-11-16,328
2021-11-17,313
2021-11-18,289
2021-11-19,315
2021-11-20,300
2021-11-21,227
2021-11-22,272
2021-11-23,287
2021-11-24,421
2021-11-25,537
2021-11-26,281
2021-11-27,208
2021-11-28,291
2021-11-29,280
2021-11-30,234
2021-12-01,379
2021-12-02,273
2021-12-03,450
2021-12-04,639
2021-12-05,610
2021-12-06,519
2021-12-07,532
2021-12-08,514
2021-12-09,576
2021-12-10,543
2021-12-11,536
2021-12-12,442
2021-12-13,479
2021-12-14,438
2021-12-15,252
2021-12-16,269
2021-12-17,416
2021-12-18,319
2021-12-19,337
2021-12-20,277
2021-12-21,566
2021-12-22,341
2021-12-23,316
2021-12-24,314
2021-12-25,321
2021-12-26,425
2021-12-27,293
2021-12-28,358
2021-12-29,429
2021-12-30,476
2021-12-31,599
2022-01-01,607
2022-01-02,844
2022-01-03,562
2022-01-04,640
2022-01-05,704
2022-01-06,829
2022-01-07,914
2022-01-08,630
2022-01-09,829
2022-01-10,909
2022-01-11,1398
2022-01-12,1214
2022-01-13,1147
2022-01-14,1171
2022-01-15,1101
2022-01-16,1045
2022-01-17,1168
2022-01-18,1071
2022-01-19,912
2022-01-20,842
2022-01-21,631
2022-01-22,741
2022-01-23,972
2022-01-24,737
2022-01-25,889
2022-01-26,685
2022-01-27,712
2022-01-28,570
2022-01-29,529
2022-01-30,415
2022-01-31,432
2022-02-01,385
2022-02-02,422
2022-02-03,594
2022-02-04,495
2022-02-05,468
2022-02-06,359
2022-02-07,411
2022-02-08,394
2022-02-09,412
2022-02-10,341
2022-02-11,360
2022-02-12,253
2022-02-13,320
2022-02-14,361
2022-02-15,542
2022-02-16,341
2022-02-17,305
2022-02-18,287
2022-02-19,260
2022-02-20,197
2022-02-21,255
2022-02-22,279
2022-02-23,286
2022-02-24,256
2022-02-25,279
2022-02-26,247
2022-02-27,204
2022-02-28,250
2022-03-01,251
2022-03-02,311
2022-03-03,351
2022-03-04,279
2022-03-05,212
2022-03-06,271
2022-03-07,210
2022-03-08,213
2022-03-09,216
2022-03-10,323
2022-03-11,148
2022-03-12,204
2022-03-13,213
2022-03-14,200
2022-03-15,274
2022-03-16,197
2022-03-17,278
2022-03-18,328
2022-03-19,270
2022-03-20,201
2022-03-21,338
2022-03-22,293
2022-03-23,295
2022-03-24,278
2022-03-25,185
2022-03-26,253
2022-03-27,222
2022-03-28,273
2022-03-29,233
2022-03-30,439
2022-03-31,394
2022-04-01,239
2022-04-02,172
2022-04-03,242
2022-04-04,176
2022-04-05,202
2022-04-06,171
2022-04-07,299
2022-04-08,201
2022-04-09,232
2022-04-10,209
2022-04-11,223
2022-04-12,175
2022-04-13,292
2022-04-14,277
2022-04-15,198
2022-04-16,294
2022-04-17,196
2022-04-18,179
2022-04-19,265
2022-04-20,204
2022-04-21,255
2022-04-22,286
2022-04-23,178
2022-04-24,185
2022-04-25,277
2022-04-26,249
2022-04-27,303
2022-04-28,248
2022-04-29,257
2022-04-30,180
2022-05-01,139
2022-05-02,227
2022-05-03,259
2022-05-04,300
2022-05-05,303
2022-05-06,234
2022-05-07,195
2022-05-08,219
2022-05-09,192
2022-05-10,174
2022-05-11,161
2022-05-12,200
2022-05-13,265
2022-05-14,215
2022-05-15,156
2022-05-16,158
2022-05-17,214
2022-05-18,189
2022-05-19,281
2022-05-20,243
2022-05-21,198
2022-05-22,119
2022-05-23,149
2022-05-24,146
2022-05-25,181
2022-05-26,159
2022-05-27,145
2022-05-28,221
2022-05-29,154
2022-05-30,181
2022-05-31,177
2022-06-01,188
2022-06-02,151
2022-06-03,152
2022-06-04,192
2022-06-05,168
2022-06-06,201
2022-06-07,242
2022-06-08,191
2022-06-09,301
2022-06-10,216
2022-06-11,222
2022-06-12,208
2022-06-13,205
2022-06-14,179
2022-06-15,216
2022-06-16,198
2022-06-17,189
2022-06-18,152
2022-06-19,228
2022-06-20,155
2022-06-21,263
2022-06-22,196
2022-06-23,203
2022-06-24,195
2022-06-25,171
2022-06-26,168
2022-06-27,218
2022-06-28,199
2022-06-29,330
2022-06-30,212
2022-07-01,231
2022-07-02,146
2022-07-03,203
2022-07-04,156
2022-07-05,160
2022-07-06,217
2022-07-07,197
2022-07-08,239
2022-07-09,169
2022-07-10,149
2022-07-11,147
2022-07-12,170
2022-07-13,151
2022-07-14,136
2022-07-15,158
2022-07-16,163
2022-07-17,172
2022-07-18,152
2022-07-19,139
2022-07-20,196
2022-07-21,194
2022-07-22,169
2022-07-23,145
2022-07-24,658
2022-07-25,250
2022-07-26,181
2022-07-27,169
2022-07-28,235
2022-07-29,216
2022-07-30,149
2022-07-31,153
2022-08-01,147
2022-08-02,129
2022-08-03,167
2022-08-04,169
2022-08-05,148
2022-08-06,142
2022-08-07,160
2022-08-08,153
2022-08-09,138
2022-08-10,114
2022-08-11,122
2022-08-12,128
2022-08-13,111
2022-08-14,126
2022-08-15,150
2022-08-16,125
2022-08-17,722
2022-08-18,138
2022-08-19,144
2022-08-20,178
2022-08-21,157
2022-08-22,127
2022-08-23,113
2022-08-24,117
2022-08-25,139
2022-08-26,188
2022-08-27,136
2022-08-28,152
2022-08-29,117
2022-08-30,130
2022-08-31,162
2022-09-01,151
2022-09-02,122
2022-09-03,112
2022-09-04,137
2022-09-05,79
2022-09-06,137
2022-09-07,141
2022-09-08,224
2022-09-09,211
2022-09-10,150
2022-09-11,170
2022-09-12,174
2022-09-13,163
2022-09-14,131
2022-09-15,172
2022-09-16,134
2022-09-17,136
2022-09-18,125
2022-09-19,130
2022-09-20,123
2022-09-21,99
2022-09-22,152
2022-09-23,126
2022-09-24,193
2022-09-25,176
2022-09-26,128
2022-09-27,160
2022-09-28,252
2022-09-29,614
2022-09-30,136
2022-10-01,172
2022-10-02,125
2022-10-03,121
2022-10-04,129
2022-10-05,96
2022-10-06,120
2022-10-07,98
2022-10-08,96
2022-10-09,202
2022-10-10,149
2022-10-11,86
2022-10-12,109
2022-10-13,114
2022-10-14,125
2022-10-15,91
2022-10-16,104
