date_time,tweet_id
2019-12-31,8245881
2020-01-31,41249912
2020-02-29,51558188
2020-03-31,37216691
2020-04-30,24058538
2020-05-31,34723288
2020-06-30,25167464
2020-07-31,16413574
2020-08-31,29704217
2020-09-30,23153626
2020-10-31,28554154
2020-11-30,22863915
2020-12-31,19108723
2021-01-31,22055131
