date_time,tweet_id
2020-03-31,8245881
2020-04-30,41249912
2020-05-31,51558188
2020-06-30,37216691
2020-07-31,24058538
2020-08-31,34723288
2020-09-30,25167464
2020-10-31,16413574
2020-11-30,29704217
2020-12-31,23153626
2021-01-31,28554154
2021-02-28,22863915
2021-03-31,19108723
2021-04-30,22055131
