created_at,id
2020-07-18,3642
2020-07-19,3705
2020-07-20,4216
2020-07-21,6251
2020-07-22,4532
2020-07-23,4054
2020-07-24,4238
2020-07-25,3408
2020-07-26,3095
2020-07-27,3439
2020-07-28,3387
2020-07-29,3240
2020-07-30,3642
2020-07-31,5140
2020-08-01,4157
2020-08-02,3626
2020-08-03,3396
2020-08-04,3401
2020-08-05,3493
2020-08-06,4275
2020-08-07,4741
2020-08-08,3261
2020-08-09,3143
2020-08-10,3080
2020-08-11,3081
2020-08-12,3372
2020-08-13,3333
2020-08-14,3408
2020-08-15,2844
2020-08-16,2641
2020-08-17,2736
2020-08-18,3620
2020-08-19,3319
2020-08-20,3202
2020-08-21,3440
2020-08-22,2639
2020-08-23,2566
2020-08-24,2790
2020-08-25,2800
2020-08-26,3028
2020-08-27,2790
2020-08-28,2909
2020-08-29,2574
2020-08-30,2439
2020-08-31,2558
2020-09-01,3014
2020-09-02,2682
2020-09-03,2779
2020-09-04,3038
2020-09-05,2856
2020-09-06,2454
2020-09-07,2424
2020-09-08,2583
2020-09-09,2853
2020-09-10,2953
2020-09-11,2986
2020-09-12,2739
2020-09-13,2758
2020-09-14,3225
2020-09-15,4118
2020-09-16,4866
2020-09-17,3694
2020-09-18,3519
2020-09-19,2930
2020-09-20,2610
2020-09-21,3241
2020-09-22,3366
2020-09-23,3505
2020-09-24,3920
2020-09-25,4544
2020-09-26,3687
2020-09-27,3349
2020-09-28,5285
2020-09-29,7217
2020-09-30,4861
2020-10-01,4566
2020-10-02,3929
2020-10-03,4105
2020-10-04,3315
2020-10-05,3269
2020-10-06,3598
2020-10-07,3523
2020-10-08,3771
2020-10-09,5493
2020-10-10,3894
2020-10-11,3585
2020-10-12,3976
2020-10-13,4191
2020-10-14,4395
2020-10-15,4336
2020-10-16,3840
2020-10-17,3793
2020-10-18,3478
2020-10-19,4852
2020-10-20,4535
2020-10-21,4778
2020-10-22,4330
2020-10-23,3804
2020-10-24,3394
2020-10-25,2957
2020-10-26,3546
2020-10-27,3932
2020-10-28,3814
2020-10-29,3548
2020-10-30,3787
2020-10-31,3455
2020-11-01,2966
2020-11-02,2729
2020-11-03,3318
2020-11-04,4064
2020-11-05,3677
2020-11-06,4031
2020-11-07,12636
2020-11-08,8534
2020-11-09,6431
2020-11-10,5196
2020-11-11,5456
2020-11-12,6532
2020-11-13,4395
2020-11-14,4245
2020-11-15,3283
2020-11-16,5125
2020-11-17,4445
2020-11-18,4401
2020-11-19,5035
2020-11-20,4320
2020-11-21,3635
2020-11-22,3822
2020-11-23,3805
2020-11-24,4110
2020-11-25,4086
2020-11-26,3809
2020-11-27,3698
2020-11-28,3247
2020-11-29,3394
2020-11-30,4612
2020-12-01,3627
2020-12-02,3337
2020-12-03,4496
2020-12-04,3356
2020-12-05,3093
2020-12-06,2923
2020-12-07,3683
2020-12-08,3719
2020-12-09,5953
2020-12-10,3705
2020-12-11,2981
2020-12-12,2436
2020-12-13,2545
2020-12-14,2589
2020-12-15,3946
2020-12-16,2965
2020-12-17,2696
2020-12-18,2544
2020-12-19,2420
2020-12-20,2261
2020-12-21,3626
2020-12-22,3637
2020-12-23,3589
2020-12-24,3632
2020-12-25,3471
2020-12-26,7599
2020-12-27,6252
2020-12-28,4889
2020-12-29,4248
2020-12-30,4784
2020-12-31,2772
2021-01-01,1566
2021-01-02,1938
2021-01-03,2501
2021-01-04,3700
2021-01-05,4828
2021-01-06,7504
2021-01-07,5579
2021-01-08,4137
2021-01-09,4731
2021-01-10,5789
2021-01-11,13283
2021-01-12,9622
2021-01-13,7588
2021-01-14,5130
2021-01-15,6323
2021-01-16,5580
2021-01-17,5374
2021-01-18,6192
2021-01-19,5537
2021-01-20,5508
2021-01-21,4702
2021-01-22,4801
2021-01-23,4528
2021-01-24,4057
2021-01-25,4234
2021-01-26,4492
2021-01-27,4131
2021-01-28,4277
2021-01-29,4815
2021-01-30,4268
2021-01-31,4211
2021-02-01,4058
2021-02-02,5180
2021-02-03,5622
2021-02-04,4541
2021-02-05,4401
2021-02-06,4009
2021-02-07,3882
2021-02-08,3679
2021-02-09,4389
2021-02-10,3828
2021-02-11,3596
2021-02-12,3428
2021-02-13,3125
2021-02-14,3189
2021-02-15,3110
2021-02-16,3272
2021-02-17,3515
2021-02-18,3348
2021-02-19,3433
2021-02-20,3288
2021-02-21,3170
2021-02-22,3314
2021-02-23,3253
2021-02-24,3327
2021-02-25,3143
2021-02-26,3235
2021-02-27,3121
2021-02-28,3135
2021-03-01,5038
2021-03-02,3904
2021-03-03,3526
2021-03-04,3162
2021-03-05,2920
2021-03-06,2652
2021-03-07,2797
2021-03-08,2552
2021-03-09,2682
2021-03-10,2685
2021-03-11,2654
2021-03-12,3158
2021-03-13,2937
2021-03-14,2856
2021-03-15,2303
2021-03-16,2176
2021-03-17,2294
2021-03-18,2239
2021-03-19,2495
2021-03-20,2732
2021-03-21,2731
2021-03-22,2879
2021-03-23,2977
2021-03-24,3060
2021-03-25,2654
2021-03-26,2478
2021-03-27,3215
2021-03-28,2822
2021-03-29,2842
2021-03-30,4174
2021-03-31,2780
2021-04-01,2992
2021-04-02,3254
2021-04-03,2379
2021-04-04,2097
2021-04-05,2281
2021-04-06,2313
2021-04-07,2290
2021-04-08,2019
2021-04-09,2245
2021-04-10,1999
2021-04-11,1748
2021-04-12,2243
2021-04-13,2156
2021-04-14,2402
2021-04-15,2116
2021-04-16,1922
2021-04-17,1760
2021-04-18,1916
2021-04-19,2234
2021-04-20,2471
2021-04-21,2085
2021-04-22,1880
2021-04-23,1790
2021-04-24,1427
2021-04-25,1541
2021-04-26,1668
2021-04-27,1690
2021-04-28,1579
2021-04-29,1613
2021-04-30,1735
2021-05-01,1995
2021-05-02,2118
2021-05-03,1751
2021-05-04,1862
2021-05-05,2030
2021-05-06,1751
2021-05-07,1763
2021-05-08,1601
2021-05-09,1376
2021-05-10,1562
2021-05-11,1509
2021-05-12,1653
2021-05-13,1933
2021-05-14,1836
2021-05-15,1686
2021-05-16,1350
2021-05-17,1588
2021-05-18,1742
2021-05-19,1830
2021-05-20,1931
2021-05-21,2259
2021-05-22,2369
2021-05-23,1870
2021-05-24,2139
2021-05-25,2111
2021-05-26,1880
2021-05-27,1746
2021-05-28,1718
2021-05-29,1637
2021-05-30,1552
2021-05-31,1540
2021-06-01,1770
2021-06-02,2428
2021-06-03,2256
2021-06-04,2219
2021-06-05,1755
2021-06-06,1450
2021-06-07,1780
2021-06-08,1939
2021-06-09,1678
2021-06-10,1860
2021-06-11,2072
2021-06-12,1570
2021-06-13,1469
2021-06-14,1480
2021-06-15,1872
2021-06-16,1860
2021-06-17,1836
2021-06-18,2010
2021-06-19,1944
2021-06-20,1611
2021-06-21,2819
2021-06-22,2339
2021-06-23,2061
2021-06-24,1999
2021-06-25,1998
2021-06-26,1606
2021-06-27,1403
2021-06-28,1887
2021-06-29,1911
2021-06-30,1777
2021-07-01,1776
2021-07-02,2439
2021-07-03,2289
2021-07-04,1757
2021-07-05,2143
2021-07-06,2070
2021-07-07,1852
2021-07-08,1772
2021-07-09,1813
2021-07-10,1704
2021-07-11,2465
2021-07-12,4102
2021-07-13,3504
2021-07-14,2546
2021-07-15,2086
2021-07-16,1889
2021-07-17,1743
2021-07-18,2008
2021-07-19,1830
2021-07-20,2154
2021-07-21,2318
2021-07-22,2273
2021-07-23,2794
2021-07-24,2866
2021-07-25,3477
2021-07-26,5391
2021-07-27,3176
2021-07-28,2477
2021-07-29,2527
2021-07-30,2083
2021-07-31,2489
2021-08-01,2187
2021-08-02,1774
2021-08-03,1804
2021-08-04,1673
2021-08-05,1609
2021-08-06,1690
2021-08-07,1528
2021-08-08,1334
2021-08-09,1459
2021-08-10,1633
2021-08-11,1690
2021-08-12,1626
2021-08-13,1679
2021-08-14,1439
2021-08-15,1260
2021-08-16,1375
2021-08-17,1500
2021-08-18,1629
2021-08-19,1498
2021-08-20,1251
2021-08-21,1145
2021-08-22,992
2021-08-23,1064
2021-08-24,1294
2021-08-25,1239
2021-08-26,1252
2021-08-27,1413
2021-08-28,1419
2021-08-29,1319
2021-08-30,1302
2021-08-31,1426
2021-09-01,1458
2021-09-02,1432
2021-09-03,1297
2021-09-04,1228
2021-09-05,1140
2021-09-06,1293
2021-09-07,1254
2021-09-08,1654
2021-09-09,1545
2021-09-10,1620
2021-09-11,1379
2021-09-12,1420
2021-09-13,1587
2021-09-14,2070
2021-09-15,1710
2021-09-16,1780
2021-09-17,1596
2021-09-18,1230
2021-09-19,1137
2021-09-20,1203
2021-09-21,1463
2021-09-22,1293
2021-09-23,1251
2021-09-24,1361
2021-09-25,1158
2021-09-26,1061
2021-09-27,1096
2021-09-28,1074
2021-09-29,1281
2021-09-30,1145
2021-10-01,1311
2021-10-02,1186
2021-10-03,982
2021-10-04,1162
2021-10-05,1176
2021-10-06,1112
2021-10-07,1216
2021-10-08,1152
2021-10-09,1097
2021-10-10,1035
2021-10-11,1091
2021-10-12,1069
2021-10-13,1108
2021-10-14,1132
2021-10-15,1150
2021-10-16,957
2021-10-17,1068
2021-10-18,991
2021-10-19,1681
2021-10-20,1310
2021-10-21,1149
2021-10-22,1163
2021-10-23,1044
2021-10-24,1057
2021-10-25,1276
2021-10-26,1650
2021-10-27,2520
2021-10-28,2299
2021-10-29,1791
2021-10-30,1461
2021-10-31,1236
2021-11-01,1279
2021-11-02,1113
2021-11-03,1225
2021-11-04,1120
2021-11-05,1140
2021-11-06,1136
2021-11-07,1443
2021-11-08,1285
2021-11-09,1501
2021-11-10,1633
2021-11-11,1546
2021-11-12,1365
2021-11-13,1305
2021-11-14,1158
2021-11-15,1280
2021-11-16,1701
2021-11-17,1262
2021-11-18,1323
2021-11-19,1226
2021-11-20,1147
2021-11-21,956
2021-11-22,1168
2021-11-23,1320
2021-11-24,1269
2021-11-25,1169
2021-11-26,1347
2021-11-27,1167
2021-11-28,1145
2021-11-29,1066
2021-11-30,1088
2021-12-01,1148
2021-12-02,1073
2021-12-03,1730
2021-12-04,2442
2021-12-05,2378
2021-12-06,2155
2021-12-07,2275
2021-12-08,1873
2021-12-09,1630
2021-12-10,1485
2021-12-11,1347
2021-12-12,1394
2021-12-13,1341
2021-12-14,1516
2021-12-15,3553
2021-12-16,2155
2021-12-17,1913
2021-12-18,1846
2021-12-19,2427
2021-12-20,2559
2021-12-21,3018
2021-12-22,3154
2021-12-23,3276
2021-12-24,2751
2021-12-25,3453
2021-12-26,2875
2021-12-27,2983
2021-12-28,3079
2021-12-29,2573
2021-12-30,2205
2021-12-31,1734
2022-01-01,1004
2022-01-02,1393
2022-01-03,1812
2022-01-04,2070
2022-01-05,2374
2022-01-06,2208
2022-01-07,2337
2022-01-08,1528
2022-01-09,1590
2022-01-10,1706
2022-01-11,1973
2022-01-12,2047
2022-01-13,1710
2022-01-14,1279
2022-01-15,1198
2022-01-16,1096
2022-01-17,1216
2022-01-18,1377
2022-01-19,1384
2022-01-20,1153
2022-01-21,1232
2022-01-22,986
2022-01-23,920
2022-01-24,832
2022-01-25,1012
2022-01-26,1480
2022-01-27,1185
2022-01-28,1077
2022-01-29,914
2022-01-30,989
2022-01-31,936
2022-02-01,1003
2022-02-02,843
2022-02-03,954
2022-02-04,795
2022-02-05,704
2022-02-06,687
2022-02-07,1004
2022-02-08,925
2022-02-09,935
2022-02-10,847
2022-02-11,725
2022-02-12,600
2022-02-13,523
2022-02-14,625
2022-02-15,651
2022-02-16,935
2022-02-17,916
2022-02-18,745
2022-02-19,697
2022-02-20,590
2022-02-21,635
2022-02-22,703
2022-02-23,671
2022-02-24,736
2022-02-25,623
2022-02-26,612
2022-02-27,995
2022-02-28,1674
2022-03-01,1150
2022-03-02,769
2022-03-03,828
2022-03-04,493
2022-03-05,471
2022-03-06,400
2022-03-07,479
2022-03-08,510
2022-03-09,524
2022-03-10,537
2022-03-11,589
2022-03-12,517
2022-03-13,549
2022-03-14,505
2022-03-15,620
2022-03-16,634
2022-03-17,683
2022-03-18,734
2022-03-19,692
2022-03-20,527
2022-03-21,685
2022-03-22,833
2022-03-23,819
2022-03-24,737
2022-03-25,775
2022-03-26,663
2022-03-27,648
2022-03-28,759
2022-03-29,711
2022-03-30,1078
2022-03-31,888
2022-04-01,871
2022-04-02,708
2022-04-03,693
2022-04-04,635
2022-04-05,827
2022-04-06,921
2022-04-07,758
2022-04-08,746
2022-04-09,760
2022-04-10,605
2022-04-11,786
2022-04-12,748
2022-04-13,724
2022-04-14,800
2022-04-15,705
2022-04-16,619
2022-04-17,564
2022-04-18,612
2022-04-19,1319
2022-04-20,1138
2022-04-21,769
2022-04-22,605
2022-04-23,528
2022-04-24,547
2022-04-25,658
2022-04-26,869
2022-04-27,757
2022-04-28,751
2022-04-29,727
2022-04-30,644
2022-05-01,512
2022-05-02,570
2022-05-03,693
2022-05-04,718
2022-05-05,683
2022-05-06,871
2022-05-07,528
2022-05-08,554
2022-05-09,552
2022-05-10,543
2022-05-11,597
2022-05-12,619
2022-05-13,566
2022-05-14,598
2022-05-15,537
2022-05-16,616
2022-05-17,643
2022-05-18,561
2022-05-19,590
2022-05-20,645
2022-05-21,731
2022-05-22,464
2022-05-23,521
2022-05-24,520
2022-05-25,566
2022-05-26,626
2022-05-27,657
2022-05-28,531
2022-05-29,584
2022-05-30,707
2022-05-31,708
2022-06-01,887
2022-06-02,739
2022-06-03,528
2022-06-04,466
2022-06-05,454
2022-06-06,447
2022-06-07,569
2022-06-08,569
2022-06-09,680
2022-06-10,501
2022-06-11,437
2022-06-12,433
2022-06-13,1067
2022-06-14,716
2022-06-15,640
2022-06-16,632
2022-06-17,690
2022-06-18,593
2022-06-19,518
2022-06-20,572
2022-06-21,558
2022-06-22,598
2022-06-23,654
2022-06-24,644
2022-06-25,541
2022-06-26,517
2022-06-27,617
2022-06-28,782
2022-06-29,684
2022-06-30,752
2022-07-01,736
2022-07-02,603
2022-07-03,579
2022-07-04,552
2022-07-05,726
2022-07-06,733
2022-07-07,731
2022-07-08,758
2022-07-09,662
2022-07-10,635
2022-07-11,665
2022-07-12,834
2022-07-13,880
2022-07-14,1086
2022-07-15,925
2022-07-16,759
2022-07-17,719
2022-07-18,781
2022-07-19,814
2022-07-20,1010
2022-07-21,714
2022-07-22,745
2022-07-23,602
2022-07-24,655
2022-07-25,696
2022-07-26,707
2022-07-27,722
2022-07-28,707
2022-07-29,628
2022-07-30,552
2022-07-31,569
2022-08-01,573
2022-08-02,652
2022-08-03,618
2022-08-04,541
2022-08-05,504
2022-08-06,438
2022-08-07,456
2022-08-08,418
2022-08-09,505
2022-08-10,458
2022-08-11,418
2022-08-12,504
2022-08-13,446
2022-08-14,448
2022-08-15,409
2022-08-16,465
2022-08-17,571
2022-08-18,520
2022-08-19,494
2022-08-20,349
2022-08-21,410
2022-08-22,484
2022-08-23,470
2022-08-24,491
2022-08-25,534
2022-08-26,545
2022-08-27,454
2022-08-28,418
2022-08-29,411
2022-08-30,490
2022-08-31,549
2022-09-01,687
2022-09-02,571
2022-09-03,484
2022-09-04,435
2022-09-05,416
2022-09-06,560
2022-09-07,546
2022-09-08,457
2022-09-09,489
2022-09-10,485
2022-09-11,454
2022-09-12,468
2022-09-13,546
2022-09-14,451
2022-09-15,444
2022-09-16,386
2022-09-17,349
2022-09-18,299
2022-09-19,317
2022-09-20,406
2022-09-21,407
2022-09-22,390
2022-09-23,416
2022-09-24,365
2022-09-25,420
2022-09-26,447
2022-09-27,474
2022-09-28,494
2022-09-29,528
2022-09-30,564
2022-10-01,487
2022-10-02,448
2022-10-03,489
2022-10-04,547
2022-10-05,596
2022-10-06,589
2022-10-07,638
2022-10-08,558
2022-10-09,567
2022-10-10,554
2022-10-11,602
2022-10-12,588
2022-10-13,674
2022-10-14,626
2022-10-15,622
2022-10-16,628
